f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,Diagnosis,Segment,SourceFile
1.2113674341627927,-0.5343298805043031,-0.05576161929149502,0.2894423411982003,-0.21552281892894773,-0.47809332253976994,-0.0758980992182448,0.2954638149212712,0.17851697888958065,-0.5924841914193676,-1.1424984740874267,-0.4042098414122439,0.8440630506339656,wiltur,3,XC288911.ogg
1.227499443562035,-0.11217820820852627,0.6558016029862727,-0.06464625668500068,-1.008662951251764,-0.38390552214838664,-0.15289643545273093,-1.3879987419935067,-1.5975942232939764,-0.8951558539619718,-0.27009319988045677,0.5451201985399489,1.0672491235576083,wiltur,4,XC288911.ogg
1.033457487595682,1.8240372369629883,-0.3719751291061667,-1.2039682603819999,-0.29767249244091815,0.0820746799897644,0.1300111005142146,0.24779147387405018,-0.39235841692760715,-1.0774529780921673,-0.9355422281295941,-0.624647673989271,-0.35525853845323785,wiltur,5,XC288911.ogg
1.0684434315309594,1.9364933963761544,-0.712597464401505,-1.5787947585648472,-0.17623989819762934,-0.3176790789630629,-1.5107003156536731,-1.2160633197724968,0.3716335132442618,0.7555068819797749,-0.2825070699209227,-0.8113987673975603,-0.05037908545941112,wiltur,6,XC288911.ogg
-0.06406915875549783,-0.886940749975953,-0.5920297533186712,-0.6799696778654439,-0.7685940382148309,-0.24438647177955045,0.2673467985068616,0.07252545977915807,0.23544242698052814,1.0374555508388315,0.5638838636536413,-1.388480657506619,-1.722581497526601,calqua,0,XC297459.ogg
0.43656552005323856,0.6993268177361617,1.6934052422559875,0.051112353059655335,-1.1010158835033144,-0.500595887319395,-0.9068514658185785,-1.4410103351823171,0.21731087183939835,0.7346844005809227,-0.8427472813191519,-0.6927140711260396,1.759401479339393,calqua,1,XC297459.ogg
1.2434009547730331,0.38024229234742685,1.3266586328282162,0.6239012306644643,0.9245765915130549,-0.058794014603956765,-2.0380162199345064,0.4546797241428719,3.4259688972596845,0.8201820998160062,-2.567054206264143,-1.7374705120434102,-0.3273573935660111,calqua,2,XC297459.ogg
1.726537680280004,1.5481106079285005,0.03966740002572187,-0.8290900601042843,-0.19191099546476284,-0.11276744477813701,-0.12059407941168618,0.5407108647332115,0.2431437729018495,-0.6215470480806929,-0.05529456402105565,0.7757052555920751,-0.257822678210761,calqua,3,XC297459.ogg
1.2095275404969439,0.6583267391095651,-0.5497093369663124,-0.38544158019639724,0.8238458632607952,0.3250933402511561,-0.5886490530451964,-0.15657555262966025,-0.7640094644419843,-1.5270176668703943,0.5203309958421707,2.2980940274114987,0.7521840376338587,calqua,4,XC297459.ogg
0.8072306908413148,-0.013691038582681985,-0.4314589796213688,-0.9369227816278667,0.10850437791287076,1.8397164247506566,1.4640065712466033,0.4697426694253892,-0.10286972024474494,-0.5665277737930543,-1.1172733269418667,-0.9675184520997299,-0.30426065063267715,calqua,5,XC297459.ogg
0.18729659681793806,0.9732157972630968,-1.1289085058069959,-0.5847563512219728,2.0909567175103323,2.2258885091253973,-0.5563865593246068,-1.0591409049039555,-0.0738921091228338,-0.7063817387153316,-1.2515254859619742,0.5581408291603213,1.5561214958514957,calqua,6,XC297459.ogg
-0.037315957881493306,-0.4446823330975669,-0.7982129537949711,0.0733591722665188,0.47788616542404755,-0.8410185218833012,-1.4814773964335712,-0.37795262238139243,0.9050946197782161,1.3312871459973263,1.5424545255708828,1.442351703509698,0.593919370531314,calqua,7,XC297459.ogg
-0.3027838048029011,1.1577609351614842,-1.8367143281645995,-0.904750664673579,2.347118174442631,1.1229520413539278,-1.240566442025859,0.4345445508320728,1.4259995863623007,-0.3032289441773479,-1.149391496071803,-0.48709156471665016,-0.4903226472288581,calqua,8,XC297459.ogg
0.6680707516191589,-1.6985053637926082,0.41845093581680404,0.6765002082928114,-1.415418636463574,-1.855837452273002,-0.5905067116873617,-0.9654548509204991,-0.6760021532623497,1.2611356812308416,2.590458353714565,2.4493340676591657,2.297347066199468,calqua,9,XC297459.ogg
0.6246104202943602,-0.2927619541784684,-0.5425645450733629,0.17628269746203978,0.5865175082097093,0.04465789473439449,-0.5990682107763868,-0.7347792095151777,-0.6566783376294729,-0.6120561839196738,-0.24919993907566934,0.1750825512560449,-0.09735291574396197,calqua,0,XC297460.ogg
0.27677439476219323,-0.8642911179753872,-0.9293839665473577,-0.7164710552153776,-0.1370062423652984,1.2466286427156945,1.356831956050369,0.6831324659447909,0.7503081949406811,1.1157114143525162,0.5282628363841796,0.029516498888599065,-0.0182006731027434,calqua,1,XC297460.ogg
0.17051529099244483,-0.5770730910087255,-0.8705709423354575,0.0938056361847909,0.8076091823313489,0.5110184838646189,-0.12587045751837467,-0.3336468834927221,-0.6024548517204064,-0.6410376757513185,0.23458274295806514,0.9757485364142746,0.5415207225264952,calqua,2,XC297460.ogg
0.35176116705941596,1.1528038736476556,-1.2312454262356987,-0.30094292204936274,1.9952061829213046,0.1787780654595681,-1.0515720262366606,0.7070027705686912,0.15582691379788594,-1.0332980167981327,0.382307065038864,0.600276250296035,-1.2270918865021037,calqua,3,XC297460.ogg
0.44422652506845306,-0.898135453887916,-0.5768023492556722,0.6297689316715699,0.8507216681495685,0.3485495644388685,0.05633153069335519,0.11868153553056375,-0.4577529739070029,-0.777545327563472,0.28820355063242176,0.6048322014072048,-0.9494723430141917,calqua,4,XC297460.ogg
0.45526815960561884,-0.01616216099272642,-0.4889996403487674,-1.180790411899344,-0.5507993572516229,0.5183180192170246,0.740368346531955,0.25505724946768005,-0.6895120960761237,-0.5786847279224221,0.6299910628594834,0.3217253365775506,-0.8215626915533916,calqua,5,XC297460.ogg
0.6459092348570039,1.434769663153879,-1.9142866209913092,-1.8556524703345088,0.17131296007380012,-0.6827794149473839,0.09172321487148911,3.1672085531857728,2.1537690090619037,-1.2744955249769148,-1.789548028981216,-0.159722926665232,0.24811286157309542,calqua,6,XC297460.ogg
1.363490392348562,4.283290739288812,-1.1913733610681712,-2.372148173358633,2.4015942427865253,1.1073165303227135,-2.474787977322725,-0.4390123650683396,1.2712944176078689,0.7812968745226188,1.2201585782773525,0.9574713253365458,0.30362437968616673,calqua,7,XC297460.ogg
1.4986573139189248,3.247402536185127,-1.1635887293678238,-2.522356380488724,0.6573820390089409,0.7738793161636568,-1.5269415254291008,-0.4672820027721339,0.9985627935428993,0.2814039822579792,0.4821148140402905,1.0658865403886024,-0.3178800741282066,calqua,8,XC297460.ogg
-1.7964884309117704,-0.31995640316625396,0.04076564488631406,0.10877572769632249,0.7002273760424536,0.912974483345054,-0.5702614386872403,-0.8544195618231925,0.5207193865707804,0.6650141769086627,-0.41028832641253177,-0.5838024963871394,-0.17052830035808078,calqua,0,XC299259.ogg
-1.7017468878503446,-0.1143839421413756,0.18062471772143857,0.2928225658270755,-0.32794817769782,-0.35393178970757366,0.19310230670738326,-0.43611463515460885,-1.3557684109460828,-0.7160824951802718,0.7532781714113967,0.9160122475442228,0.32655212734785705,calqua,1,XC299259.ogg
-1.6500979133396583,1.1161670149683822,-0.3650991837175707,-1.1805269942456629,0.4470843711553545,0.621734959688894,-0.9065491459005334,0.15516895332491917,1.572033464788032,-0.003489024146819433,-1.3554249939051566,-0.24009617517497422,0.07688997263744296,calqua,2,XC299259.ogg
-1.52945797956672,0.39213252008298916,-0.31330357079015286,-0.21897625906848628,0.01661496433160156,-0.6693871857343474,-1.0523901774616118,-0.8234799586389175,-0.5785555640099149,-0.4321922747479869,0.25011853375290866,0.5352974667276011,-0.535272805399269,calqua,3,XC299259.ogg
-1.4251841588880532,0.7691628125096508,-0.3044195586281007,-0.4740714827560307,0.05895454092842041,0.023312675484970104,-0.02594911209515253,0.620919618951255,0.5544212134200266,-0.40240454404527637,-0.468589168166885,0.3592336545278992,0.07472642074326283,calqua,4,XC299259.ogg
-1.1724664927068296,-0.19417626992290685,-0.5242997010824265,-1.0570990173193804,-1.2264400035486545,0.2452652229194469,1.7276656804355857,1.4774847045132584,0.8792016165783285,0.9489373036373734,-0.008401169317457548,-1.2656559679302712,-0.808109488715776,calqua,5,XC299259.ogg
-1.0740374302710312,1.3089225555800463,0.48002993463705845,-0.6509667622092371,-0.2703016318028567,0.4151663524204599,0.9768476096568118,1.3256779851708433,-0.27492910006525373,-1.8385037606529184,-1.2691379715435172,-0.9187363662220014,-1.8782444594944394,calqua,6,XC299259.ogg
-0.9894639665256411,-0.3867019510233433,-0.07531581358552153,-0.2742352197167324,-0.36384669959399524,0.3174724634566506,0.1772064182866365,-0.6159642654181308,-0.14003381076227267,0.8207563338775926,0.4888899280938119,-0.297468351936307,-0.07703019244707987,calqua,7,XC299259.ogg
-1.697039680719374,0.5608921858820086,-1.2970172737900474,-0.7322554209900574,0.44501270931610193,0.4556018622455244,0.49997333168811287,0.337373773145485,-0.455452996071279,0.0343014410160642,0.8481977951123495,0.06267052563619047,-0.15777475919275644,calqua,0,XC299260.ogg
-1.4562024681111692,-0.4476949307852185,-0.47931957016425225,-0.3626275595760098,-0.3437909224077067,0.15234607330476777,0.5720827843727881,-0.13262216003859686,-0.9954032829324182,-0.4121715362095978,0.9904698502732247,1.4513022505129765,0.9810732436849204,calqua,1,XC299260.ogg
-1.4358674925226704,-0.7169117604784522,-0.34519706414451706,0.14313179968291065,0.03852341656271898,0.11844997358122655,0.1976072495427541,-0.07574459198515533,-0.10997369816927322,0.2668413705178008,0.5262964537491805,0.7001370497387858,0.6306152227399004,calqua,2,XC299260.ogg
-1.0019002928453653,1.1185142489257371,-0.7163131806547266,-0.8753574357487707,0.10376442229166079,-0.005571433367485934,0.20359616996382776,-0.07619544032695169,-1.445253414259045,-0.01772290659129366,3.2826348974889266,2.129581735094648,-1.5955692284515655,calqua,3,XC299260.ogg
-0.8672709181062853,-1.0100859750883844,-0.3792001983500115,-0.07008745818599604,-0.3005833221202714,-0.18808676528636528,-0.05343080250648675,-0.2668703689015489,-0.1687586177831949,0.29219187398278684,0.7058189193146904,0.5446688319481054,-0.3293034215406756,calqua,4,XC299260.ogg
-1.0705542463823394,-0.11670519418932686,-0.3902318370022641,0.15841780867921187,0.32830677020096033,-0.5540619715095271,-0.37248343781437626,1.03956725481374,1.0379673538361394,-0.3261510229595516,-0.565478353933795,0.3914340859402881,0.40555124362820116,calqua,5,XC299260.ogg
-1.005163801764983,0.50300169791613,-0.5788268737600072,-0.9498164101247343,-0.076508204443024,1.8071353761368547,2.367049416774664,0.3219515266724162,-2.393886755625731,-1.8778856510670596,0.2240429681477144,0.12055223956193548,-0.26542131855955087,calqua,6,XC299260.ogg
-1.0366577577467837,0.48048478457251875,-0.3767451259554062,-0.10332414141930013,0.9191769025404053,1.0110833285525782,-0.256058646234542,-1.3946020028186428,-1.822046397408858,-1.6633926013010614,-0.7925044283414531,0.7354533908135635,2.366625915515462,calqua,7,XC299260.ogg
1.0995037393909626,-0.016005236515543017,-0.1395027898917415,-0.30776315088777256,-0.07767684076298996,0.5745859605022512,0.8090506786030821,0.37140013766363544,-0.6467779473127685,-1.3232953502040186,-0.8512498029620769,0.6576789701121183,1.681498123060357,calqua,0,XC301764.ogg
1.016499807032348,0.2103391003642094,-0.6377740270964245,0.32522731668367877,1.75084198124614,0.8933263204133588,-0.45709423397238813,0.4374377739986469,0.38557337777153977,-1.3442126364640594,-1.565685565540065,-0.1988335877394671,0.39880131288849463,calqua,1,XC301764.ogg
1.1138220678399902,0.6049287744171838,-0.46778608249477854,-0.780287471246707,-0.32766325046593403,-0.07289423678601845,-0.023807451081237496,-0.23273450288215067,-0.2853478757319616,0.3009504583374209,1.0018607174881788,0.7117824023752727,-0.43249994678588954,calqua,2,XC301764.ogg
1.3286696255691746,-0.39621620009164266,0.21413447491937565,1.6306645885451079,0.681933917668376,-1.8475846306594288,-1.756836586248476,-0.29813649191251995,-0.015388902034129704,-0.5659757315872606,-0.5181074965230901,-0.3914913101854935,-0.7978910829695524,calqua,3,XC301764.ogg
1.1667015089500634,-0.364123170839117,-0.21311827074593584,1.0212191474042351,1.4727252706226182,-0.12803184560224226,-2.0522876130907246,-1.8620390593035907,-0.2036374941481824,0.35291899686599393,-0.03962646168798959,-0.0779397884161511,0.266089703903106,calqua,4,XC301764.ogg
1.0775706905901457,-0.6281271447520074,-0.6744542419057348,0.8723691559280756,1.4921854217610164,0.6000127353079654,-0.5255878950096741,-0.850482515542322,-0.834514055684036,-0.25083579447286397,1.2525305861145408,2.1672077205252953,1.2122113706100601,calqua,5,XC301764.ogg
1.0829297089311227,1.2004536824268928,-0.9331102190455312,-0.8088438841804696,0.9814907673226454,-0.7234477586606869,-1.3109808294649294,1.8162401913875854,1.678284793585413,-1.8829077210997813,-2.0401971493893987,0.5804856708718034,0.5799180950457726,calqua,6,XC301764.ogg
1.109416671013507,-0.09389059472885855,-1.1107939114402166,-0.38176978837022285,1.2919158033974654,0.48671730996382606,-0.46638606859973375,0.8483016904033278,1.169192020912269,0.3154228830883245,0.1130878510811828,0.28492524666202806,0.7453027316898769,calqua,7,XC301764.ogg
0.9418832795330784,0.09612067477675035,-1.0265943698309723,-0.6293773292161838,0.6322785973743068,0.3529239503382267,-0.9882133287551589,-1.2218597732726688,-0.21958216828272964,0.958510483570691,1.4413308070837074,0.36012360522739206,-1.2637861437453106,wiltur,0,XC30895.ogg
0.8939132576434037,-1.1089876138496542,-0.8217877752492649,0.4927875607065087,1.1654764549440018,0.9821529416516875,0.08491422176918272,-0.887000294651384,-0.9935597082898808,0.17174279271379228,0.8935521799127982,0.18770025142302424,-0.21169350718391491,wiltur,1,XC30895.ogg
0.8653458224084142,-0.16572213877663713,-1.2951214961372461,-0.31881037591711925,0.699148909071591,0.07293487828731114,-0.2299687889416089,0.5586407014612289,0.4769564841291233,-0.09430300799039566,0.5440202294561418,1.4085578804367125,0.6245664100498269,wiltur,2,XC30895.ogg
0.9829304133815278,-0.40829098224544097,-1.1988388764312525,-0.23422517365997475,0.7262266999290266,0.4056623117778586,0.1584193053741863,1.034225634676594,1.0184872454287415,-0.4379194561673334,-1.4088560334747722,-0.3956768319515969,0.89999767818953,wiltur,3,XC30895.ogg
0.778323086269934,1.1452343644244014,-1.354595755318162,-0.4870374728281582,2.9206604949260266,1.0757333960380513,-1.835368343184116,0.7559084706513327,1.2246429246571187,-2.2407990198777976,-2.1902854027556526,0.2445264901344805,-0.36861013938406423,wiltur,4,XC30895.ogg
0.9338433713423466,-0.6488297542863799,-0.18137319191915327,0.2713811572033243,0.02786847460503123,-0.040749825762464706,0.38419423152509397,0.2235873328834743,-1.2639023115777157,-2.0937200055640313,-0.2933776307493631,1.6320256539769644,0.6571986113058876,wiltur,5,XC30895.ogg
0.8563936565819201,-0.11371616963039442,-1.50625623326878,-0.008297487903186565,1.8410265967473765,0.7614056419922253,-0.8673428052787306,0.4903549722616755,1.9589235440359967,1.6302144668051968,0.8537571317530496,-0.3584349607808708,-2.16551428005158,wiltur,6,XC30895.ogg
0.9278533878483213,-0.28426046433956487,-0.21880370717911835,0.8003901380914229,0.8252764282485627,-0.8763276692160357,-1.390122495544522,0.02038347317605692,0.7017561018696361,-0.031186531231341127,-0.20527147878446952,0.005676733524056449,-0.6562696777045004,wiltur,7,XC30895.ogg
0.9762854968573764,-0.488453106505885,-0.521736754106969,0.5286383268380977,0.7495236776246076,0.22722035510733748,-0.6261170003353342,-1.4498898816287766,-1.1435334707580558,0.0703027690653658,0.6333459732287604,0.12867371384841453,0.13528276099791214,wiltur,8,XC30895.ogg
0.8606293223322059,-0.8282998308321707,-0.7932071776904129,0.014240435642467256,1.0366996796376173,1.5215936757372863,0.4785391560890345,-0.23273048199345975,0.4144917886671056,1.3413958180435,0.725066380562536,-0.5652721048051493,-0.6216569308402763,wiltur,0,XC30896.ogg
0.7846126206170667,-0.0821483653765349,-0.0319128832606481,0.1267000600270561,0.7978011287676204,1.1816383522278244,0.39508031083707074,0.00022279940063118554,-0.7503003589520668,-1.5921549567530004,-0.4144213010380391,1.6908925530084904,2.3760314641276445,wiltur,1,XC30896.ogg
0.8669305384198441,-0.40044174277722366,-0.002690431370128466,0.5044285055584224,0.390648160636443,0.4535417958877111,0.8000190913897997,0.4103103041646197,-0.48938325251723996,-0.24988644727434378,0.22308949713771856,-0.41483391715672613,-0.5332644498932643,wiltur,2,XC30896.ogg
0.8986024802554667,-1.1339608737797926,-0.07241936526154907,1.60219459800216,1.133075928681923,-0.33801085834944894,-0.9352148114441113,-0.3986261545689169,1.0576105975887315,1.7817433484895064,0.4409987414058578,-0.4248981809753077,1.088094973190054,wiltur,3,XC30896.ogg
0.8331692438203153,-0.8800809042177731,-0.05318775493987222,0.3150340140021129,-0.28148979104282223,-0.19915807559415294,0.8391806901504205,1.198668457164216,0.030575000637623348,-0.935987281695094,0.09721739202642492,1.9393323351860923,1.6543879487985216,wiltur,4,XC30896.ogg
0.8081072739903937,0.665658695533486,0.31721861294174836,0.20076529723705605,-0.260976708445186,-1.0484795075719173,-0.5789880252719266,0.4719497244628784,1.3788279238984986,1.2659139668149169,-0.5844469376343748,-1.685054941293475,-0.15662637494096493,wiltur,5,XC30896.ogg
1.2714912367233375,-0.12471290487684662,0.1510850793366661,-0.4276288402723338,-0.9390961720500601,-0.4960616239364175,0.02649324423343303,-0.2520115059967443,-0.14229441195271791,0.3896035506937374,0.3395468165019799,-0.19382804360257244,-0.4825456046475122,wiltur,6,XC30896.ogg
1.2524137333663197,-0.48271938666609265,0.7514594300201358,-0.0010695593771016833,-0.9077021806164336,0.042061160808681365,0.15140535581882117,-0.7801736317956556,0.2467726314016919,1.2139314276549784,-0.4736533853636471,-1.5785683482328499,-0.17571101312262905,wiltur,7,XC30896.ogg
-0.8780645440765805,0.9671417844692393,0.15763775629024387,-0.8729024624526406,-0.5626336997372489,0.6382184800413159,0.1874749991850038,-1.0540214076151604,-0.9091697369941458,-0.7244180775930015,-1.4209486841617138,-1.4094745704757088,-0.79129119037086,calqua,0,XC312755.ogg
-0.7651219486816468,-0.33645225561601627,0.36071457198167434,-0.09691460816424466,-1.1618742617764726,-1.4097356088130535,-1.4242403528917431,-1.5937378911005589,0.5113380948575701,2.608116686589763,1.8376139303677486,0.06567130651873687,-0.4542301972516145,calqua,1,XC312755.ogg
-0.8850215703942652,0.39243044561688917,0.5530411879474894,0.2844355592742734,0.13653145929776025,0.1459211695501541,-1.2672930186003015,-2.1488486080069764,0.12392986738775039,1.9104394907070081,0.427189206333107,-1.4231555010961834,-1.3742364018584172,calqua,2,XC312755.ogg
-0.7525120932686878,0.4610336057923331,0.31066740960210876,-0.5891867477424302,-0.9687863561437248,-0.43943063891034556,-0.030660996745300827,-0.5685601614180938,-0.9863314373696761,-0.4380234629632272,0.6570916496746166,0.7238008235220105,0.023494492566509744,calqua,3,XC312755.ogg
-0.788040700724547,0.929536111826168,1.4470090775641173,0.7737474930108151,-0.8219960497700528,-2.096692359559557,-1.7174292330016379,-0.36370054596471113,1.241353810272034,0.9491786812143332,-0.9611866832767413,-1.8247727459737015,-1.001711266029046,calqua,4,XC312755.ogg
-0.6595822001538602,-1.3937691126119318,0.2782742496381909,0.6529654633044071,-0.7905891299322136,-0.2669448983631849,1.1530669714778186,0.10316977549284145,-1.3408994892105819,-0.7005261858864259,0.40419499842137413,0.41325616646790403,0.31114952921848915,calqua,5,XC312755.ogg
-0.5714461177609488,0.5829581953994928,0.23403225472489106,-0.22087580704231405,-0.7201294267752112,-1.565724338384349,-0.9277000397419221,0.7250475633015306,1.0992833485883706,-0.35149344743038785,-1.0389612549599163,-0.11856782615977006,0.2517833058675564,calqua,6,XC312755.ogg
-0.632685738651961,0.5748952504169176,0.12333261946420525,-0.7394719516190984,0.12960480358029053,1.1560070126285318,0.3142624876429324,0.319776067285661,0.6020611382127823,-0.9805258897613096,-1.6826903103122992,0.17041308264031688,-0.012427949924528581,calqua,7,XC312755.ogg
0.5492572903037282,-0.4633368851288373,-0.10030435655647137,-0.25962861160179806,-0.45863407061099176,-0.24626168557362532,0.24388186825710495,-0.09240403732358518,-0.6212878868612811,0.37300991955049356,1.5362893526402317,0.724367751530173,-0.06724770783558381,wiltur,0,XC314858.ogg
0.5483636181514477,-0.4044729299722969,-0.9648407480401081,0.019126259906170954,1.0984260731211566,0.39059144461655604,-0.8408788025013999,-0.6971471558120855,-0.1676825723105581,0.12953174484913976,0.840602221868219,1.369772140311529,1.199911110702515,wiltur,1,XC314858.ogg
0.5619770028873143,0.23930011058873435,-0.3095265466681023,-0.13830268352991326,0.09326688257069425,0.46948234472457145,0.4316902349789887,-0.0561813409823935,-0.16933734966094183,0.20411751477346105,0.3648376202314674,0.29526109297244246,-0.07465740835957506,wiltur,2,XC314858.ogg
0.5083796076321985,0.21533858920085774,-0.2731347308766222,0.2689780535942556,0.6321638007300148,-0.46700904044411495,-1.28254364113049,-0.24650743659050373,1.22149916049408,1.0606637148031084,-0.15893901000105426,-0.831850397841937,-1.0068168391029746,wiltur,3,XC314858.ogg
0.6683999273554274,-0.5164608234144878,0.45606194827104807,0.6656808073079825,-0.6778752887284005,-1.4268670222948046,-1.1281086114126229,-1.706966866607713,-1.3794187078045923,0.15894298060703316,1.1008153398434413,0.684943231377709,0.2194546586806216,wiltur,4,XC314858.ogg
0.5441924835425253,0.845759920756404,0.6738401768363261,0.6645515426150015,0.5866727320156547,-0.12926109434133964,-0.6101880004666748,-0.7365104930286748,-0.897493043424592,-0.29561471908665804,0.737393067931361,0.20326252161846903,-0.7008398264880813,wiltur,5,XC314858.ogg
0.7127787951775927,0.17880729843618173,0.9021353393707128,0.559542820791046,-0.45199964396163883,-0.7168180239256084,-0.2863659231930014,-0.5693869074368207,-0.8097977635277711,-0.3285386916135736,-0.015472773858002133,-0.5316367197698293,-1.015632160145221,wiltur,6,XC314858.ogg
0.9703696256823386,0.7812948673084619,-0.024676077409543792,-0.44953109015042836,-0.2645243522475636,-0.8843849432987854,-1.208485839204055,0.02184261343690808,0.9031345770756493,0.09616262841499201,0.1602782778171424,1.0545427860334127,0.08127275125408534,wiltur,0,XC315999.ogg
0.7324036784088769,2.102716791990631,-0.3372231327507802,-0.8758481110626702,1.2384013783407806,0.8937223759208103,-1.137515934772194,-0.5118095256092391,0.4114263322803595,-0.4695361386875539,-0.4261177728420768,1.3063086433234326,1.6671251536948082,wiltur,1,XC315999.ogg
0.8269520546030429,0.5649978017926454,-1.2655158335864511,-1.858721303473041,0.20983025939840738,2.621564474963059,2.014706990498063,0.5146231035130763,-0.5799285054578542,-1.2930569906106808,-1.6036604252922695,-0.5152076605757047,1.1580194708154725,wiltur,2,XC315999.ogg
0.8831043456432888,0.6525883365200355,-0.8103224254072883,-1.4685192558218856,-0.8629948284785871,-0.5129431778057195,0.15078563525858824,0.780133119170109,-0.023957416983703506,-0.21961335686419875,2.041060828777255,2.548075542443754,-0.43321561434930506,wiltur,3,XC315999.ogg
0.9887121804158135,-1.3669272578641078,-0.8952169071157364,0.37701914489156857,0.641753454533707,1.0568513953167213,1.2387433838549229,0.2869777037272767,-1.1734660247196005,-0.8086062003850438,0.9078769574400128,1.024384378481403,-0.27805056595382005,wiltur,4,XC315999.ogg
0.794250304757484,0.22429819431063888,-0.5102141975752521,-0.2179222839716281,0.9087449849085683,0.1662158615740493,-0.43632487893471167,1.1944033650706962,1.0234445903874947,-1.3874963063381636,-1.8324622623568079,-0.45544894923284246,-0.5870967063302502,wiltur,5,XC315999.ogg
0.83527854192022,0.6559837654531046,-0.6782091067940657,-0.9345956220467835,-0.026540235843957753,-0.09844141895007863,-0.9414884552057611,-0.6891898563248646,-0.03678219730777958,-0.5609846116274143,-0.5954479929153821,0.5842765367417607,0.7361210282600108,wiltur,6,XC315999.ogg
0.8677454074765053,-0.49582935751354196,-0.2663469870236505,0.4549987585029943,0.5151644137324388,-0.2042106756946156,-0.4269845701797733,0.28899575939861544,0.3505205824045454,-0.4859481322531899,-0.5466843374340048,-0.22326519316162566,-1.2023902982942032,wiltur,7,XC315999.ogg
-1.4236675159485417,0.09828398834074559,-0.17873245263399104,-0.6276169485367177,-1.2471565881338487,-1.3787404226122324,-0.5601370907330515,-0.4618679682817456,-0.32194016653163726,0.5032816185283857,1.1479655971726423,0.9855273908162323,0.6447117915774587,calqua,0,XC317015.ogg
-1.3606322894661182,0.8548213008460931,-0.2781290316716494,-0.7833970921469219,-1.1023326869159624,-1.3321831207722716,-0.10375638745120053,0.8266737827007103,0.5916567426658086,0.21552961331399892,-0.04475805725396291,-0.26411002045800286,0.20831259937489385,calqua,1,XC317015.ogg
-1.4024125377578867,0.6314623622849158,0.018978277050417096,-0.9687087497767356,-1.4799428329105315,0.024377489384498772,2.4539217206651305,2.4266008422860668,0.33636707933839943,-0.1706924599251197,0.46074012837502953,0.42322290599234486,-0.026755275251377105,calqua,2,XC317015.ogg
-1.2053028620557125,1.5130359669106874,1.2489359444673387,0.030232481334786215,-1.1631647808065855,-1.6567242428621125,-1.1521671197485617,-0.7922687681965638,-0.17096083024566963,0.557071874688329,1.0073624267276735,0.4375000538881596,-0.9596442412750597,calqua,3,XC317015.ogg
-1.0922427834701045,0.08354461632320065,0.5990959065424221,-0.4235208699265377,-1.2637948863776223,-0.3399254807415967,0.3510684378567541,0.12861410505997706,0.13153665298919523,-0.4168091379970298,-0.7317758498099847,0.665376462068036,1.3851699018904915,calqua,4,XC317015.ogg
-1.1236566889396609,-0.20902488949580897,0.2283186455929409,-0.5774686866424236,-1.6613525475460755,-1.1041560525201457,0.4591070364167514,0.1291357971714359,-1.1138507646078581,-1.0388007383844462,0.4950246530326152,1.8259168921442692,1.9573173218431525,calqua,5,XC317015.ogg
-1.2319438360715496,1.713368822501377,-0.25984690217746587,-2.040643026820342,0.027530369037699856,2.461334558579274,0.3216283867146361,-1.5701997060594797,0.06976920288306067,1.5058399446525,0.8572849789428877,0.7479424019009624,1.2722957646904205,calqua,6,XC317015.ogg
-1.1050464314949844,1.0534759896943853,-0.20231645300438017,-1.316613587580476,-0.5486739323119191,-0.24493575604057602,-0.2808454883158723,0.39640625029305315,0.42199720804851293,-0.1469863353418938,0.2983621102382397,0.6456914166188743,-0.311024124112679,calqua,7,XC317015.ogg
-1.1068529907479803,1.7586626713906093,-0.5049968962803524,-1.1522065307532485,0.8144327327672329,0.46325284066520095,-1.545257066887484,-0.8571325683024117,0.10686777142128283,-0.78027835419703,-0.20938287119565596,1.4662649734428914,1.3293455814155788,calqua,8,XC317015.ogg
0.26869990139155253,-0.5634047921374433,0.6740453160694955,0.08954748838093009,-1.6999169855424496,-0.8405606170110245,1.9167333536644529,1.926802840166149,-0.5909167282167415,-1.9384960665641708,-1.2112941560285666,-0.16394656262061244,-0.2023413670139424,wiltur,0,XC317966.ogg
0.09395332647587266,0.2606491845349207,0.5318299720074571,0.7985618738971533,0.12060893797550273,0.16375987345614848,1.0475946143714694,0.9639484745819834,-0.5351547874798217,-1.5985087398326827,-1.1552283121280889,-0.003208745966002087,0.3681626953640181,wiltur,1,XC317966.ogg
-0.03527334873286704,0.6385878757454975,0.8490295732004256,-0.22968464516315557,-0.8394777456588508,0.3904296046669742,1.616879980704418,1.195714750104491,-0.3737030459499135,-1.2940798675990843,-1.3410485078715026,-1.2257928513634497,-1.066826660111389,wiltur,2,XC317966.ogg
0.10772315276646023,-0.2293009940266364,1.221737406264958,0.35384258186137124,-1.073226220501275,0.29079578001220724,1.0171372857794527,-0.8577229702522402,-1.395127550854471,-0.44420881723838673,-1.130095013714426,-2.165436363765709,-1.0275039142895426,wiltur,3,XC317966.ogg
0.05157468368939444,-0.444285191171523,1.3713718610438825,0.9568229691228302,-0.42256478821930404,0.22363052396531463,0.1550295801470871,-1.8895149409651355,-2.2827068830458583,-0.7819220539218514,0.20121575924350524,0.3903374998319186,0.9733139329243528,wiltur,4,XC317966.ogg
