f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,Diagnosis,Segment,SourceFile
-617.4688346232193,147.59195322827313,-28.28958881392714,-10.066353692770983,33.29415310041659,22.48586817110169,5.986578244883271,17.345094575172006,17.223755979445457,6.437281698188695,4.208922365171174,3.06811694050502,0.1797568929165032,comwax,6,XC291488.ogg
-559.5355258409649,120.83986627787635,-17.0986879851,-12.50916560048945,15.77491602375607,13.256999933698571,-2.357396343702746,7.188066863540618,16.73361362583128,9.407763018985936,3.794773958257125,6.911101346158086,6.359815613433925,comwax,7,XC291488.ogg
-525.084132435069,101.8597751648918,-12.888368744939878,4.940511039207271,19.276650832893186,13.306265835337303,9.994485073346135,17.305703028248253,12.759594663026734,4.083226644210064,7.667386158236667,12.202960993545403,4.156567063481135,comwax,0,XC293403.ogg
-508.44848942180926,100.96695154457343,-8.240134807243274,5.331387863216118,18.023346177696624,14.022959109672476,8.130584048647371,13.905606546575694,12.819546116144169,2.42203029674343,-2.405351041788211,1.5544313432170234,4.281902082537744,comwax,1,XC293403.ogg
-534.7173226961552,117.69634274462476,-8.679270427821852,4.745652111847157,29.79384841920633,18.454042977724008,-1.278537519972862,5.3741307705023935,11.830212553160251,6.255256568461363,3.133192314589832,3.904751327287019,2.367618150139696,comwax,2,XC293403.ogg
-531.5692171907912,125.0550084018372,-6.0268630982241085,1.3303572216609294,21.138211654185625,10.73151856073683,-1.7826293660391226,9.239291648429925,12.636813743539244,5.095680770599022,6.866512367622168,11.856327499523656,7.304008612112013,comwax,3,XC293403.ogg
-514.5910138930175,97.61537341996092,-10.257720718201686,5.476242367570602,20.88976314052264,16.359427686957854,7.696653874691097,12.743782292433751,15.367770026377713,9.166053541794325,1.727509917826544,-1.836381195375782,-1.5123327807113736,comwax,4,XC293403.ogg
-531.1368005082576,122.59300675915128,0.2473891179458386,-3.012545138417737,12.577895955318589,13.509349434750538,1.556324456765644,1.9349818900007956,6.110915315104385,4.179971595950125,2.2048653249701724,7.961090482895749,14.726185181106985,comwax,5,XC293403.ogg
-519.0760303156151,114.56941482017916,-7.787921822572853,-2.252148362843841,16.11809652395635,16.989814611356113,9.457001168288194,12.400323756813409,7.838252050818352,-4.101277223566505,-3.098217883523215,8.57536880950032,12.13813137594622,comwax,6,XC293403.ogg
-523.790759480328,135.49042805486744,-7.53211008211014,-4.0598643752583765,18.841860967106356,14.931526457772383,3.740981107647421,9.70755851332316,10.539283761584825,1.297808732178908,-2.38658740918064,3.06583079244337,8.350244746247885,comwax,7,XC293403.ogg
-532.5119112525834,130.36580798590538,-16.473729575741203,-2.060731606596607,28.283666297273413,13.991432241099693,-0.9085128256109596,12.242276613611423,9.993328389608042,-1.488498269313806,7.481736731496618,16.067463422866876,5.793783637265815,comwax,0,XC293404.ogg
-498.37325439426905,98.22253921023233,-16.916320233493288,2.3009412367967146,26.032717954271646,22.761861833477493,8.024060859948555,8.14586026036444,11.59528552813897,9.6611631187528,6.4879914557655045,3.76633555680565,-0.9664760939423812,comwax,1,XC293404.ogg
-512.3900922116175,125.61418488592994,-15.76048646115511,-1.0361782754425974,23.16811498909716,8.30469840600823,-6.838053668028671,9.815729805833456,18.991099504203447,8.87090291287887,3.9122684678653368,5.07934598964378,1.33772425426788,comwax,2,XC293404.ogg
-524.0310701138183,113.52718390353704,-2.26281749334739,2.578398550421638,12.779509201288551,8.094077841594679,2.0060573498441965,9.999237794566394,11.915011846988548,3.53658333316369,1.0138722506750046,8.258633762322606,12.724457061337752,comwax,3,XC293404.ogg
-494.05500817528974,110.36319574227136,-9.91705653133116,0.9368892923719868,19.1400353055004,12.534375790673916,0.4296199842512243,7.188183940257002,7.740297005940335,-4.071104538051896,-3.423797351827414,10.36261815562488,12.581585521916232,comwax,4,XC293404.ogg
-539.0571636085758,126.0153815693879,-15.89814111552613,2.460658346308163,32.156591349721374,17.242035412717126,-0.5040159424149582,12.291973709396167,17.446922752519214,9.235699545536932,9.766075266603668,7.392630577412934,-8.123343059118412,comwax,5,XC293404.ogg
-513.0649806247202,117.31897375629129,-8.882501835086888,-0.5198841273582459,15.044542093381205,7.824791537649901,-1.7115723653781654,6.478830673652962,12.687877411207108,11.928087219839732,10.180411532035684,5.051138148501951,-1.8738249412655223,comwax,6,XC293404.ogg
-527.3657572006579,113.87882572611682,-12.95742627630764,0.313908104482666,22.029700482981955,12.54959104051218,-0.7025270349035899,10.769254851492924,18.639364512880867,12.010848728037956,6.770572112305096,6.012283946797828,6.253815922168059,comwax,7,XC293404.ogg
-541.5726260578591,143.303720089066,-19.523678535320546,-4.699298447339224,28.52149703608221,11.724008815982836,-4.686022768065845,8.676623895752465,8.457659693897654,-1.9400069273631435,3.4662124677051067,9.95196891225372,3.534164711190276,comwax,8,XC293404.ogg
-525.2607803454946,108.98906613277708,-2.525140637253622,8.014920728814657,23.556127921695985,19.51748991501239,11.481826490266638,15.8611243279136,11.989763225291394,1.7978964697681217,3.912372764156959,13.01536689706874,12.721181094371651,comwax,0,XC293405.ogg
-540.759106931506,122.09641845076234,-1.5362903595255544,1.5828951928598551,23.40006803831277,22.11049249079445,8.209160509415739,10.84273759430512,9.340464420526397,-2.115927800867163,-1.5791883798440527,8.958814972221425,9.806095702216131,comwax,1,XC293405.ogg
-549.4994662654544,119.6981426882729,-8.673386939485955,-1.4790342601557307,23.88224777115173,17.30983607601201,-3.171649026164513,5.075863034039308,15.710063028058542,3.40666174906997,-4.706596175871216,8.049593644683778,10.91427990729308,comwax,2,XC293405.ogg
-579.9504664608871,144.18034796266852,-23.70254773320737,-18.581124288715912,25.08451249958616,28.180131857964277,13.84662120452261,15.5381025269244,8.49910756530894,-2.7129703948571504,0.3881151249157583,3.858792028556961,0.3093080298860156,comwax,3,XC293405.ogg
-590.7992693976688,92.5053831926152,-0.8066314148263006,13.032871848780257,20.078694694861163,15.28913437269293,7.909069085075932,7.880908838932871,7.389405507299165,8.612746758554149,10.23067156555178,2.248242413596495,-10.036270102621389,comwax,4,XC293405.ogg
-597.0413294543836,108.531516748044,-16.523725428969268,8.766469651534909,38.91913860215516,25.570717424788647,-0.0562102040716572,0.2043500121997786,5.405124252662338,2.8797598144941907,4.33053277837371,9.081036516995798,4.899390481460664,comwax,5,XC293405.ogg
-567.9833518719963,101.54005555419351,-12.748132905295424,3.7189891970015583,23.896496420630516,15.360027975690508,-2.798283163314188,0.6412160906675795,7.210085167013156,3.2209762633927115,2.021693278415849,5.937200055213634,1.9522775692976708,comwax,6,XC293405.ogg
-563.415635968696,100.2929734055814,-8.058582875181486,5.827941481068883,19.88302553355561,12.477856240140303,-0.894428366153779,-0.1735016602878051,3.5834903433127945,7.440602987045212,12.177497190898729,11.45217119404196,4.981449050025008,comwax,7,XC293405.ogg
-622.6435338722348,122.50324984434071,-19.46825126014021,-5.094119645066891,23.305981210510684,15.248718506759063,3.6543528642334606,14.775173698127633,14.628147027986186,2.160888535589456,4.981253776793286,16.11962058103323,10.89289924731512,comwax,0,XC293406.ogg
-617.0748957512674,116.3419080964174,-12.026631676172691,2.029766588888137,25.08375061693946,17.1342118313486,2.648249776195524,9.123366180716095,11.601499664152588,3.21481291677585,2.9691854799365776,9.10252191754689,4.95084955176154,comwax,1,XC293406.ogg
-636.2795529220142,146.79707699431086,-16.900125341159487,-7.021851395405193,27.100218027790103,17.09049711391218,0.8841322386789368,7.528579062381543,5.2086889529526665,0.8278120788466646,8.668454405293772,9.09530899762221,1.2009401084334592,comwax,2,XC293406.ogg
-610.4176693667963,117.7558731977449,-13.49676644059586,0.6997266892297446,22.57268046247612,12.063275299674345,1.9733849607637148,15.094967288886693,12.507345989760852,-3.088130463775064,2.57785896728485,14.364118413197588,4.972376334960516,comwax,3,XC293406.ogg
-640.5445051244907,166.01212574387483,-26.069273172856164,-16.143251017815075,31.55612693458565,13.087047393096896,-9.089809972507846,9.091670363750731,12.434768949170987,0.3173572976463752,6.297844558971208,14.762286627096,6.057523874305871,comwax,4,XC293406.ogg
-596.126468828795,107.97553709922278,-7.685928674806585,-3.368807915630873,8.856316834040769,17.526297048948024,22.473215828492748,18.11620776022831,1.92770032726675,-1.5841336983211285,7.486978057855855,6.784344998197777,-0.9072030407452608,comwax,5,XC293406.ogg
-615.7673356526153,132.14573429293188,-11.064816080818437,-0.4415336745588369,24.02242595179439,13.531409484034246,1.7651105848854087,9.899061286510085,7.505161663640612,1.1174769456232272,6.56431457670208,7.6217619684504125,-0.7955368060160624,comwax,6,XC293406.ogg
-599.5123392020577,108.31913429525994,-6.052364541279299,1.8358187492207232,13.592617290773298,12.06014116781394,5.844867545339284,6.758715456187815,7.500680467480379,9.008101445254738,9.339603340797284,5.638447523911047,3.685752995392232,comwax,7,XC293406.ogg
-601.2517291689162,127.7768479719285,-19.749149176976413,-5.903981682156905,19.485103791425985,7.672135747045996,1.6466401436095082,22.700143328582627,21.2424881275134,-2.450437740342984,-6.567093288251079,7.629235808740858,10.985684851072616,comwax,8,XC293406.ogg
-577.9550065601353,116.29534856142396,-4.475356216519264,2.9564085856137976,19.244604377894213,14.7239137278873,2.2925586096298667,4.573479614468036,8.074329818122685,6.21129063493566,4.802407209033881,3.64475203190978,1.1338842746601925,comwax,0,XC293407.ogg
-581.8128874405481,133.6033193074608,-10.214522617798178,-3.144093457243079,22.54725621572618,15.77566805628462,0.3693236684869126,3.33962756553019,3.312488712945784,-0.1688628231715881,3.242413543884536,4.528511438861827,0.4319521109488421,comwax,1,XC293407.ogg
-601.8068373605756,113.64206105921876,-15.028729283638542,3.609620196252918,29.983520606744747,16.436707179748087,-4.549306007539787,2.7223935916382027,6.805488864204973,-1.480410208831735,2.350237142760146,12.091843351167633,5.676982281054766,comwax,2,XC293407.ogg
-608.8939605728632,113.55616316404851,-2.7350617899736696,6.971939477711816,19.68040607600021,10.20705512650942,-0.9829339143374596,6.72923496165231,10.973626273322337,4.573361315926755,2.2367464146898386,6.490180958747054,6.416166495769601,comwax,3,XC293407.ogg
-626.1496287990013,138.4460310564258,-17.90890180554131,-9.709031784861695,25.77322857521538,16.656771551881665,-4.4693624953726685,7.04811915559844,15.39484994681311,6.08868702032656,2.8333573726327965,7.670162658017908,11.561494776703912,comwax,4,XC293407.ogg
-594.1638954496808,102.65860632938904,-6.382604452235634,-2.1060404906877905,12.161573103144116,17.5681715525151,11.779512740291263,9.059725839851922,6.515577229811042,3.909347132183768,4.495413988976361,9.01129037514821,12.454656096833125,comwax,5,XC293407.ogg
-585.909068947856,116.66124547830655,0.5103041693590501,0.4322475273763806,12.263638256037687,14.004174472440472,10.18103400853008,16.31505670230922,14.411030386885528,-0.6206245413828699,-6.810237530394963,3.0352210736531333,6.561039345482945,comwax,6,XC293407.ogg
-604.5530854999033,118.99163319931748,-8.83655332241926,6.668560979042477,27.48034037044057,16.07997400974157,1.0899841337007594,8.801346098204744,13.276338315653678,6.525636552417211,2.236274501982256,3.203177216911409,6.013339234442213,comwax,7,XC293407.ogg
-606.4776505134846,104.99869466618456,-1.2892880488476584,10.779910078649934,15.707547457492264,8.732117329412487,7.507978950811955,13.564273929723257,8.462777979542162,1.2777850786146665,4.638779774983451,10.302438256442755,7.781009065368597,comwax,8,XC293407.ogg
-583.1197724183114,128.63396157002512,-16.620950122989758,-1.4552738549397295,23.74848247642521,11.850534641207313,0.0431931454389744,12.010289167647027,13.332126462445297,3.609537316548952,4.013197812861749,9.153569784043098,8.207131380521613,comwax,0,XC293408.ogg
-572.2514025084116,123.5303872231087,-20.96217840921912,-13.506368935081635,19.024577466955023,16.265801720158944,0.7568247625828548,7.707422794148281,15.18246779322854,14.971342839287953,14.453361013376664,8.253312846746638,-0.3281806934858263,comwax,1,XC293408.ogg
-612.099373279637,144.82567112173666,-11.13428450507276,-2.877234555567831,19.99663127834002,6.706693767134247,-1.4088251857390817,12.434566173285631,11.18206403657263,2.8396879770221286,7.348683372926791,11.397658124188052,5.821037457984859,comwax,2,XC293408.ogg
-570.1945081555618,124.3132770614989,-24.881595192118063,-5.872512370275301,25.517463942565584,13.30537239989831,-3.802965632037705,6.354425363045783,9.933706298821743,1.0433840534943288,1.2538074005275397,7.355579498484889,5.483913079354586,comwax,3,XC293408.ogg
-617.9895257289202,150.1085990500377,-23.373045347475497,-7.1262528711117294,39.53675079705447,17.743709649735695,-4.562245992493235,14.9480172023039,12.091628765126488,-5.139791303498395,1.141262875240615,5.796748405844362,0.7677224859583424,comwax,4,XC293408.ogg
-564.4093671758949,106.95038114476696,-7.895902510296839,3.569583094974877,17.613435285042726,11.252462399780535,3.52509113756729,11.80041151129668,13.874859410578493,6.124250808393384,3.5824712990050096,5.001159869619682,2.2658550820949417,comwax,5,XC293408.ogg
-582.9136007340734,120.1036704034255,-19.659413931855106,0.1050472396082647,32.41395954445582,18.54875410371797,-1.339032879318566,7.128077862683337,10.02997968031922,1.3401918280161604,0.7115070755819037,4.382497135704297,2.531516929243823,comwax,6,XC293408.ogg
-529.0176055933038,109.56672676565717,6.302314608988427,11.417391585626426,17.49510535533865,10.732308816749754,1.0912592355282318,7.000807119313803,12.084031884325752,7.89966409462799,5.270952146426181,5.430698860079011,0.1209933903496584,comwax,0,XC294229.ogg
-543.7518460090118,127.3379320616145,4.225127183613687,4.104222707987933,18.80965008483375,11.333135497027827,-2.45455877602338,5.291279087849427,10.308771383063,2.2520725091246017,-0.962200912089147,3.368662080824301,4.4846053704383095,comwax,1,XC294229.ogg
-547.7872588888256,144.52239936192737,-2.744207493618245,-5.98351200318557,18.077407080513037,13.961488580986192,-5.746096236753052,0.5176857423089244,13.224554196678998,8.42969560085934,0.2976676077120853,3.643022272510812,7.613630524822366,comwax,2,XC294229.ogg
-528.7923790368841,102.84735966496788,2.655952954023435,11.791709925942392,15.99520985869372,8.567924700721724,4.499434382323655,14.47561258610022,18.4148520486158,11.8180608688116,5.968810521040261,4.025037566113409,3.3229729464490454,comwax,3,XC294229.ogg
-531.93592897938,123.91317858384936,-1.0248515756476857,1.4240930871293744,16.482067625035093,10.800705726472348,-3.248878042346561,2.1959392417597026,7.872537719859404,-1.0651555041479028,-6.867690665050047,2.758342253485337,10.116805669975198,comwax,4,XC294229.ogg
-559.4424996156915,137.69355492294957,-3.203671656780906,0.933138097134518,19.374471271693874,9.866074674454278,-6.311938822100101,2.4535793779551804,14.848626322108052,9.182328189815731,-4.353878754391746,-3.3828260271160047,8.926435503617082,comwax,5,XC294229.ogg
-542.0803426643319,98.16341260451918,-14.33343393921358,-4.611666386198947,14.819842544665187,16.839120426589346,7.359807449960176,8.351893559186646,11.838832392742027,12.270612571848982,12.788776993197896,13.162701274993388,11.95243836530394,comwax,6,XC294229.ogg
-548.8975058722228,119.50817449277102,-6.912931724290528,-1.2052477680633713,21.17881156791516,16.627707977183107,1.0614246099228837,5.941687296838793,9.6198512595878,2.202936399870433,1.1394441211878827,7.953497813002144,9.343704252207878,comwax,7,XC294229.ogg
-607.2012616011195,108.15427980965532,9.056306927391956,15.72772297285928,10.546952128476114,-2.481885786709097,-7.121527779202793,2.2237963846602256,8.369323840114589,7.570781883302958,5.744376109606925,5.540144306622161,5.541564454259753,comwax,0,XC294452.ogg
-660.468755495782,138.15981596913605,-6.908661141169853,1.0525366094279007,22.257632601565263,9.737261505980545,-3.74465069110309,9.331651156525975,16.38424331919184,10.750006763628026,11.675248531273432,14.637407906414708,7.175486378345042,comwax,1,XC294452.ogg
-627.9723429194314,137.3199631875496,2.572728617289621,3.1968551666395832,20.06966184732133,13.412350052717876,-3.757250476270941,-3.0178944792635614,0.8610930713680287,-0.5347623778538357,2.212258293103898,8.55207183093586,8.630705778712025,comwax,2,XC294452.ogg
-628.3646832285841,148.1104961578074,-0.609178082852733,-0.3395810533260001,20.080406469142265,8.479668420069457,-4.150042105716709,11.73166534051814,17.44941972682813,3.076333853702846,-3.5829584531184397,1.177311455463676,4.46877067419255,comwax,3,XC294452.ogg
-603.5458620634671,116.17817885388617,5.042519078247311,3.3636276925940503,10.04829942710451,6.041235451509273,-1.277082416057353,7.347402309812525,13.863195340799727,7.989294109457827,3.3028628438960546,4.383682448486946,0.9914185449901708,comwax,4,XC294452.ogg
-601.3663387927753,123.2300649233944,3.9462528592080814,1.350861584746657,11.178294166043903,7.48150046740448,0.1256101044298962,7.379285989217044,6.948316084501556,-4.733012536816204,-3.9117835068258016,9.930890337451755,12.467171042346006,comwax,5,XC294452.ogg
-624.9331764946063,141.26578613832788,-4.874102538019444,-11.79373191917298,12.753164929735252,16.33280061366169,0.5650666902420639,4.274893257202409,16.308922362296414,14.56966575476033,6.918711260001202,5.789923513051722,4.95522047799969,comwax,6,XC294452.ogg
-641.5659707985244,142.8069386471672,-9.655115826789793,-7.397479748399045,19.801914842122137,9.794934730015637,-8.862163902497974,5.106543254284476,17.817968958007967,9.890458483970292,3.2599680904817165,6.097628746289852,6.6198923769384574,comwax,7,XC294452.ogg
-622.3546053398375,122.39784822287328,5.687611710348948,3.05307720233583,12.607965476151673,11.577882275779512,4.911650197583096,8.316178417842462,11.015404300509235,8.529822178910344,3.59544635136832,-0.9997698605133388,-0.8222507803564931,comwax,8,XC294452.ogg
-452.0925375709136,143.1810557250248,13.775944659928111,18.17913138803999,27.75671844453027,5.390023138360295,-9.830565986300744,11.699760910270845,25.08269653170205,12.736766623877152,3.326800597017877,5.736819580328996,4.199096446288051,comwax,0,XC307316.ogg
-402.5185440404212,144.99905460315074,23.390707255256707,13.870802221890187,16.3960672780389,1.630836068838109,-15.942432590391668,-5.433362489772788,12.288302667502858,13.127882201321388,6.036658462643626,6.819752905645991,9.365015644920918,comwax,1,XC307316.ogg
-415.38453346029297,120.7992700538658,4.806099054494069,20.954868336930247,39.59245694478922,23.946864395762084,-3.185795202593648,-3.226316733135356,7.139045040767194,8.593175670753585,7.877244658346841,9.349696422813253,4.996490408400458,comwax,2,XC307316.ogg
-385.79365951342106,113.29334872225591,10.797100217375,12.354745059167442,17.8977299684293,13.165457036617878,6.64017445313578,14.24827309249683,17.26339120707648,9.42276689562286,7.384106910942583,13.047261706581317,8.744568499647634,comwax,3,XC307316.ogg
-377.7732075670884,122.80788824349688,-16.339958940115626,6.657963417587457,39.911791002332095,23.786077714512924,2.320327216633372,10.644591809335,12.64827842307023,4.64241016443242,7.31669484168958,11.776503547145978,5.728978147856552,comwax,4,XC307316.ogg
-322.1242380669019,119.6274632437836,-9.74875533361156,-1.204155663702274,26.80409970546726,17.356391755029552,-7.657215285822797,0.4931583545058449,14.187475714788668,5.399008506905265,-2.8383244222083577,5.764322042650031,10.258676614559802,comwax,5,XC307316.ogg
-352.7398717634142,103.13100482105595,-12.023391241078633,7.247362899576333,29.437470953980927,19.67482676679688,4.636539583941319,12.10478641423312,13.224269008862244,0.3513126753797687,-2.1180860977001297,5.414099610573476,3.1225381794611526,comwax,6,XC307316.ogg
-641.0037574040634,125.66709423124138,-21.662507042651303,-4.1675112461934205,27.44362575446878,15.357756861342349,-2.7593367044612407,5.915260250945258,10.380595606342364,7.239968516766975,13.348916816371524,16.506675267842283,8.732406636615906,comwax,0,XC313227.ogg
-630.2555929495772,126.62912182615636,-12.71609888936921,-3.172017119884875,20.188074236841626,13.41895267995032,1.7920739623757378,9.275489681667626,9.962770225063837,0.3461920390942429,-1.8624404619366977,3.3529289782241958,5.5303401480586665,comwax,1,XC313227.ogg
-614.3696926080858,103.21159507600896,-15.181243489445553,5.213268375503311,26.30734973790188,14.001501807706171,-2.095554970739584,7.275184220390662,14.500776641548724,5.577252073889665,-0.7877570719181963,4.556649733574693,8.165207434097246,comwax,2,XC313227.ogg
-622.5215699739849,125.22247911268607,-12.984234442231578,-8.391917898719273,18.912080327861503,19.47243715433087,3.9573060049827182,6.295984419720972,11.556952400678403,6.797868951238857,3.434819187453769,5.130592380704311,2.732371981482542,comwax,3,XC313227.ogg
-664.0431249173698,141.72404299721825,-23.523534034479333,-2.1376027214035656,39.39865823396828,13.994287256764734,-12.023444397915824,7.0856886861121415,18.066843567097543,13.586077994507566,14.567671510605242,9.069181088172764,-2.2971007941329837,comwax,4,XC313227.ogg
-622.3822566039368,115.8881910634936,-8.333137450663099,1.7886936538424865,17.481509545519778,9.103096165605065,1.8380233437292384,12.193710160160329,12.213706905486124,0.8903109357101542,-0.1969011931589199,9.42861189839352,11.559062931882478,comwax,5,XC313227.ogg
-629.0627154218511,106.19906942439468,-7.604067521452447,1.8359085316692785,14.233833101552694,10.064719999079609,4.771602177968344,15.07090497338913,20.213207347141758,9.68914247250918,-1.6639306265808007,-0.7457171233668279,3.284567709483236,comwax,6,XC313227.ogg
-667.4215485459797,140.97818890434792,-16.274516822590034,-5.010829667148837,22.362910646004075,6.295401969338991,-9.035622749068192,7.308371164950922,14.931199651938488,9.946956239680706,14.10056975681487,13.60242419921894,-2.6229141718198803,comwax,7,XC313227.ogg
-295.0799206946079,129.89778836028216,-13.013555188658096,4.924346701292787,30.79810813866304,10.424988555676158,-5.226743350152054,13.21538359158884,17.41685001916744,2.7537603814841987,-0.486497498496774,2.212228676134945,-2.497839493795421,comwax,0,XC314684.ogg
-270.5828475955906,104.87620912887336,-12.019062415966427,4.533286851468671,23.843702041392152,14.66123614018847,4.018418328167618,13.01161691445121,11.670132278487523,-2.121227933847095,-2.861517483306302,6.043663719961655,3.8019470087086944,comwax,1,XC314684.ogg
-270.07330331818883,114.7445138319756,-12.649105223795129,-3.149779744134594,22.92271954018428,19.414328016374604,2.6351342006886296,6.993467357868161,11.840630566566505,3.611930350405492,-1.2589488538962332,2.924648191168058,4.800678902162888,comwax,2,XC314684.ogg
-287.88358540818075,127.75008937475113,-10.20330799878235,-2.043715892827346,22.096441537463534,12.026195065551986,-3.167565810567024,6.811019352183443,15.20261146180908,11.568076175781195,4.95802187224648,-0.0291874239093734,0.2628867829678304,comwax,3,XC314684.ogg
-304.2909518073613,136.29249122951057,-5.301087441576346,3.694361068789175,27.258053911948974,10.749281661334692,-12.203158975924206,-0.1133285370045885,14.688290245808094,13.039972269679668,11.04497026630992,10.815337442794911,4.65645404845266,comwax,4,XC314684.ogg
-314.3713567089301,126.6618642882632,-7.869516349231317,-1.225429286756568,21.363460861354216,13.805077833582155,1.149432179943115,13.239551311774331,18.68389977740649,5.660592438080577,-3.173959022790606,-0.3137108278398772,3.6639379824661016,comwax,5,XC314684.ogg
-349.0517812248273,146.77193059435166,-13.638183969963894,-11.56436074544128,21.70999790242199,15.840249686028136,-2.6279287056467098,11.216298480785438,22.26632700542016,8.429952900123498,-0.199824503937452,8.39502010276094,10.411778381501804,comwax,6,XC314684.ogg
-345.7926468854283,114.0125250692889,-13.841960454041006,-3.250911356606643,20.817599682273386,18.84225417191604,5.449973402276099,7.032008348414991,10.513894025378942,11.438807316425148,13.99834147666642,12.242744787390295,5.00291456032369,comwax,7,XC314684.ogg
-284.47292566516643,127.214143414217,-2.765547683317798,9.942589447726291,28.611291230789696,17.503983734068978,8.396723208689002,15.505570612778277,6.423574250225448,-8.97126130229794,-5.799191052764551,2.951381308221591,1.0317105624529803,comwax,8,XC314684.ogg
-667.3583789265292,117.8574349929574,-1.176934629920393,7.76018157777907,18.68809959283827,5.0893785620339305,-6.157043281241475,11.140112758013675,25.554681902275163,15.358014575012362,-1.8086197400914168,-4.733437485080884,3.387415139420206,comwax,0,XC318794.ogg
-589.2529271123716,112.2038869675229,-15.48319424054042,-1.61191025986614,25.247227045381862,19.240014865109075,3.188774425376286,10.712934447846298,16.444839414733746,9.057080584780554,5.788412096212214,7.373198526119372,3.020129672897657,comwax,1,XC318794.ogg
-561.0243675769984,104.22984385307308,-5.227558066612426,6.554058662131583,24.640987799673383,20.95025063958967,2.799933980042308,0.2377281792477188,8.15053182105172,10.25515780451114,5.448387475371521,1.868728714541332,0.5921496213828912,comwax,2,XC318794.ogg
-574.4525430859045,114.65987628056304,-2.318663070751049,17.248310289156258,38.193280466008176,17.741421809459922,-6.628873605943658,5.7808542409416885,18.37176947483216,5.991410822138359,-6.583434669539113,-0.511539492731184,10.068281956577684,comwax,3,XC318794.ogg
-481.5310044997992,99.33690044268847,9.733133607773611,19.39716115505384,28.543933624520733,23.35285402815139,3.713067903812933,-4.301147244039633,2.1371168186191607,8.693798495819408,6.053694673045867,-0.3195487487086391,-3.4058904349971373,comwax,4,XC318794.ogg
-451.726430896289,107.6745683118753,17.377661093302635,19.55414212123253,23.03265103575065,21.168520295678107,8.880642447986412,2.35074703270718,4.419178290977087,8.971800427316044,9.558545355521323,6.384231675715805,2.083019072487984,comwax,5,XC318794.ogg
-458.14247865472913,108.0894568479414,9.974487158251552,7.034547461903272,14.110561057012832,25.10184817156407,23.414214583716053,14.345674176816814,4.736095673806118,0.9097586663461936,2.3125886307637136,5.653739699474002,5.943417843772274,comwax,6,XC318794.ogg
-428.6152516007563,110.38346593907605,20.81952001532632,18.632386889429096,18.34114592022154,20.359967896045497,13.26374598286354,4.676208691794274,-0.7698139015358194,-2.6251118830001827,-2.627292787892091,1.232165025873646,6.27334476297977,comwax,7,XC318794.ogg
-171.56846513207225,111.59448727294556,22.59989494540699,11.766871539709634,0.8335987156864656,1.007834159174727,0.7769968036492109,0.2857671140174442,0.1456277928424372,1.090051020463484,2.7109901739740705,8.28220776670296,15.475349974221189,comwax,0,XC329471.ogg
-209.2730973577942,112.34900075191746,23.767911158077712,28.11801994111302,26.02407941597715,13.088567983367348,2.998959288983168,5.762140148263847,2.112497451799441,-6.041333461991803,-6.128906191337979,-4.071464114725826,-5.164266058912272,comwax,1,XC329471.ogg
-235.35920144156088,102.45813541973682,6.687226480852454,24.40725467177517,22.947387225278696,-1.2064322395867246,-3.9820662252745898,15.89491552545875,11.4438047044117,-3.538588707207466,4.704828019544135,13.75931274269663,1.6171474486086188,comwax,2,XC329471.ogg
-319.0185863642958,114.25148687798404,-10.0782364059134,14.253285136677796,29.81022658662781,7.617747646587578,-0.2754771258426239,17.33361177774921,13.680514145918927,-0.1115738775739363,5.422887130560973,9.5489710223528,-3.0797639692131566,comwax,3,XC329471.ogg
-331.5678430636534,140.80613640787027,-11.698150633825026,-8.49311083644598,15.247179900504772,15.100406863414769,5.912324506418799,10.43058033011409,13.665730123802293,8.118065342156317,-1.4564461253231822,-6.258852937178439,-0.5099410523651078,comwax,4,XC329471.ogg
-312.0480511510185,106.79574691503674,-10.53161295293646,0.8018356735908676,16.62584122869053,11.46908953175956,-0.6277534312601007,2.6667053226823123,8.240006789201935,8.93081629503774,9.283057108825744,6.670654869397147,-1.703680705916053,comwax,5,XC329471.ogg
-383.9362769552747,103.45793160380566,-5.769495139319432,11.075014210430918,22.020772321974874,7.351577319125674,-4.234428039489281,7.98124791065857,17.236921888280108,11.917904690109872,3.3098009095932674,-0.9300509075067356,-0.6197827791269989,comwax,6,XC329471.ogg
-353.6686044892556,126.18128393332046,-1.6976720599284754,6.1818292501402325,18.48746817802417,6.3299825229963975,-4.793116033229705,4.119175600267887,7.328905096854153,3.051625144998072,5.217833762756793,8.236268637131849,5.366117239466888,comwax,7,XC329471.ogg
-392.3217872891509,150.79468656084737,-19.24764088475505,-10.882639840504725,21.65014210925833,12.360187374063113,1.133219313020366,14.798897135148511,12.738685593219593,-2.131533143270666,1.408565356393963,12.93346388020766,9.203411723409872,comwax,8,XC329471.ogg
-441.256375179968,128.2035763822779,-23.10593224109451,-17.33357600189588,14.734372951373995,18.910266949972115,11.096335701596864,16.33953991988801,13.94864117477648,5.038638685799056,4.8112418407870265,7.048788531518976,5.805567797529251,comwax,0,XC329474.ogg
-454.7969360752389,133.57103598230557,-5.237153060565418,-2.1140188802695814,18.666312822313103,10.31728788632952,-1.990150032717938,13.164067322950682,24.46350183239576,14.436425996577402,1.3206945948776276,-1.8133285620787225,0.7591500146317633,comwax,1,XC329474.ogg
